% Tow: M-10-003   RV Sarmiento de Gamboa/SG2105
% Date: 07/05/2021
% Temperature Probe #  5164    Conductivity Probe #  120
% Pressure Probe #  155    Oxygen Probe #  1650
% Transmissometer #   1268    Fluorometer #  1518    Irradiance Probe #  2301
% Flow Meter Calibration  4.63 (m/count)  
% time    pres  echo    temp   theta   sal     sigma  angle flow   hzvel    vtvel    vol     net  fluor   ptran    oxygen   Irradcurrent   Irradiance   lat       lon
% 20
127.465660 0433.9 0000 10.825 10.762 50.000 38.555 19 000345 000.6 -016.75 18467.9 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.465706 0436.1 0000 10.825 10.762 50.000 38.555 16 000345 000.6 -019.34 18467.9 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.465752 0436.9 0000 10.825 10.762 50.000 38.555 15 000345 000.6 -017.35 18467.9 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.465799 0438.4 0000 10.825 10.762 50.000 38.555 17 000346 000.6 -020.14 18553.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.465845 0439.9 0000 10.825 10.762 50.000 38.555 15 000346 000.6 -017.55 18553.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.465891 0440.8 0000 10.825 10.762 50.000 38.555 18 000346 000.3 -019.75 18553.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.465937 0442.4 0000 10.826 10.762 50.000 38.555 18 000346 000.3 -019.54 18553.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.465984 0443.9 0000 10.826 10.761 50.000 38.555 15 000346 000.3 -018.55 18553.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.466030 0445.0 0000 10.826 10.761 50.000 38.555 15 000346 000.3 -020.74 18553.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.466076 0445.8 0000 10.826 10.761 50.000 38.555 17 000347 000.6 -018.15 18636.9 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.466123 0447.4 0000 10.826 10.761 50.000 38.555 17 000347 000.6 -019.74 18636.9 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.466169 0448.7 0000 10.826 10.761 50.000 38.555 16 000347 000.3 -019.34 18636.9 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.466215 0449.6 0000 10.826 10.761 50.000 38.555 19 000347 000.3 -018.35 18636.9 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.466262 0451.1 0000 10.826 10.761 50.000 38.555 15 000347 000.3 -019.34 18636.9 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.466308 0452.2 0000 10.827 10.761 50.000 38.555 18 000347 000.3 -018.35 18636.9 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.466354 0452.6 0000 10.827 10.761 50.000 38.555 18 000348 000.6 -016.35 18718.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.466400 0455.2 0000 10.827 10.761 50.000 38.555 11 000349 000.8 -019.15 18810.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.466447 0455.7 0000 10.827 10.761 50.000 38.555 14 000349 000.6 -018.55 18810.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.466493 0456.8 0000 10.827 10.761 50.000 38.555 16 000349 000.6 -017.55 18810.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.466539 0459.0 0000 10.827 10.760 50.000 38.555 16 000349 000.6 -019.35 18810.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.466586 0459.3 0000 10.827 10.760 50.000 38.555 20 000349 000.6 -018.15 18810.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.466632 0460.8 0000 10.827 10.760 50.000 38.556 18 000350 000.8 -018.15 18892.8 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.466678 0462.1 0000 10.827 10.760 50.000 38.556 16 000350 000.8 -018.55 18892.8 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.466725 0463.8 0000 10.827 10.760 50.000 38.556 17 000350 000.6 -020.94 18892.8 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.466771 0464.2 0000 10.827 10.760 50.000 38.556 19 000350 000.3 -016.95 18892.8 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.466817 0465.9 0000 10.827 10.760 50.000 38.556 19 000350 000.3 -019.15 18892.8 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.466863 0468.3 0000 10.827 10.759 50.000 38.556 16 000350 000.3 -021.54 18892.8 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.466910 0467.6 0000 10.827 10.760 50.000 38.556 18 000351 000.6 -016.15 18974.0 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.466956 0469.9 0000 10.828 10.759 50.000 38.556 11 000352 000.8 -019.74 19066.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.467002 0470.8 0000 10.828 10.759 50.000 38.556 14 000353 000.8 -018.75 19154.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.467049 0471.3 0000 10.828 10.759 50.000 38.556 14 000353 000.8 -017.35 19154.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.467095 0473.0 0000 10.828 10.759 50.000 38.556 16 000353 000.8 -017.35 19154.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.467141 0474.9 0000 10.828 10.759 50.000 38.556 15 000353 000.8 -019.94 19154.2 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.467187 0474.5 0000 10.828 10.759 50.000 38.556 14 000354 001.1 -016.15 19240.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.467234 0476.8 0000 10.828 10.759 50.000 38.556 18 000355 001.4 -015.95 19321.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.467280 0477.6 0000 10.828 10.759 50.000 38.556 18 000355 001.1 -018.75 19321.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.467326 0479.4 0000 10.828 10.759 50.000 38.556 18 000355 000.8 -017.95 19321.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.467373 0481.2 0000 10.829 10.759 50.000 38.556 15 000355 000.6 -019.55 19321.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.467419 0480.5 0000 10.829 10.759 50.000 38.556 21 000355 000.6 -017.15 19321.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.467465 0483.5 0000 10.829 10.759 50.000 38.556 15 000355 000.6 -019.54 19321.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.467512 0483.3 0000 10.829 10.759 50.000 38.556 14 000356 000.8 -015.75 19406.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.467558 0484.8 0000 10.829 10.759 50.000 38.556 18 000357 000.8 -019.35 19490.1 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.467604 0486.8 0000 10.829 10.759 50.000 38.556 16 000358 000.8 -018.75 19575.5 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.467662 0487.1 0000 10.829 10.758 50.000 38.556 19 000358 000.8 -017.75 19575.5 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.467708 0488.8 0000 10.829 10.758 50.000 38.556 17 000358 000.8 -017.55 19575.5 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.467755 0490.4 0000 10.829 10.758 50.000 38.556 14 000358 000.8 -017.15 19575.5 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.467801 0491.0 0000 10.829 10.758 50.000 38.556 14 000358 000.8 -019.75 19575.5 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.467847 0493.5 0000 10.829 10.757 50.000 38.556 11 000358 000.8 -018.75 19575.5 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.467894 0494.0 0000 10.829 10.757 50.000 38.556 14 000359 000.8 -020.14 19664.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.467940 0495.1 0000 10.829 10.757 50.000 38.556 13 000359 000.6 -019.15 19664.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.467986 0497.3 0000 10.829 10.757 50.000 38.556 16 000359 000.3 -019.74 19664.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.468032 0498.4 0000 10.829 10.757 50.000 38.556 17 000359 000.3 -021.14 19664.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.468079 0500.2 0000 10.829 10.757 50.000 38.556 13 000359 000.3 -021.34 19664.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.468125 0500.8 0000 10.830 10.757 50.000 38.556 12 000359 000.3 -019.55 19664.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.468171 0501.2 0000 10.830 10.757 50.000 38.556 19 000360 000.6 -019.15 19746.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.468218 0501.1 0000 10.830 10.757 50.000 38.556 15 000360 000.6 -014.36 19746.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.468264 0500.8 0000 10.830 10.757 50.000 38.556 18 000360 000.3 -012.76 19746.6 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.468310 0500.8 0000 10.830 10.757 50.000 38.556 19 000361 000.6 -010.77 19822.7 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.468356 0500.6 0000 10.829 10.757 50.000 38.556 20 000361 000.6 -006.18 19822.7 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.468403 0500.1 0000 10.829 10.757 50.000 38.556 24 000362 000.8 -003.18 19888.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.468449 0500.1 0000 10.829 10.757 50.000 38.556 28 000362 000.8 000.21 19888.4 00 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.468495 0499.4 0000 10.829 10.757 50.000 38.556 28 000001 001.1 002.60 00000.0 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.468542 0499.5 0000 10.829 10.757 50.000 38.556 28 000001 000.8 003.20 00000.0 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.468588 0498.1 0000 10.829 10.757 50.000 38.556 28 000002 001.1 005.59 00056.0 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.468634 0498.6 0000 10.829 10.757 50.000 38.556 28 000002 001.1 004.20 00056.0 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.468681 0498.0 0000 10.829 10.757 50.000 38.556 31 000003 001.1 005.20 00109.7 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.468727 0496.2 0000 10.829 10.757 50.000 38.556 28 000004 001.4 008.19 00163.9 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.468773 0497.4 0000 10.829 10.757 50.000 38.556 25 000004 001.1 004.99 00163.9 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.468819 0495.6 0000 10.829 10.757 50.000 38.556 27 000005 001.4 008.39 00218.8 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.468866 0494.2 0000 10.829 10.758 50.000 38.556 29 000005 001.1 009.78 00218.8 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.468912 0493.6 0000 10.829 10.758 50.000 38.556 29 000006 001.4 011.18 00270.1 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.468958 0493.2 0000 10.829 10.758 50.000 38.556 27 000006 001.1 009.18 00270.1 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.469005 0490.6 0000 10.829 10.758 50.000 38.556 29 000007 001.4 014.97 00318.8 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.469051 0490.6 0000 10.830 10.759 50.000 38.556 27 000008 001.4 013.97 00369.9 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.469097 0489.6 0000 10.829 10.759 50.000 38.556 28 000008 001.1 012.38 00369.9 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.469144 0487.6 0000 10.829 10.759 50.000 38.556 28 000009 001.4 018.36 00417.0 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.469190 0487.2 0000 10.829 10.759 50.000 38.556 28 000010 001.4 015.77 00466.0 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.469236 0486.3 0000 10.829 10.759 50.000 38.556 29 000010 001.4 014.77 00466.0 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.469282 0484.9 0000 10.829 10.759 50.000 38.556 29 000011 001.4 016.17 00513.9 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.469329 0484.2 0000 10.829 10.759 50.000 38.556 29 000012 001.7 016.96 00561.2 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.469375 0483.4 0000 10.829 10.759 50.000 38.556 30 000012 001.4 013.37 00561.2 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.469421 0481.9 0000 10.829 10.759 50.000 38.556 30 000013 001.4 016.37 00608.1 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.469468 0480.9 0000 10.829 10.759 50.000 38.556 29 000013 001.4 016.37 00608.1 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.469514 0480.4 0000 10.829 10.759 50.000 38.556 32 000014 001.4 013.57 00655.4 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.469560 0478.9 0000 10.829 10.759 50.000 38.556 28 000015 001.4 015.57 00704.5 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.469606 0477.6 0000 10.829 10.759 50.000 38.556 30 000016 001.7 016.37 00751.4 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.469653 0477.8 0000 10.829 10.759 50.000 38.556 31 000016 001.4 013.37 00751.4 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.469699 0475.6 0000 10.828 10.760 50.000 38.556 31 000017 001.4 016.17 00797.7 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.469745 0474.9 0000 10.828 10.759 50.000 38.556 29 000017 001.4 015.96 00797.7 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.469792 0474.9 0000 10.828 10.759 50.000 38.556 30 000018 001.4 012.97 00846.9 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.469838 0472.5 0000 10.828 10.760 50.000 38.556 32 000019 001.7 015.77 00892.7 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.469884 0471.6 0000 10.828 10.760 50.000 38.556 28 000019 001.4 016.37 00892.7 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.469931 0471.4 0000 10.828 10.760 50.000 38.556 31 000020 001.4 013.97 00940.4 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.469977 0469.4 0000 10.828 10.760 50.000 38.556 31 000021 001.4 015.37 00987.2 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.470023 0468.9 0000 10.828 10.760 50.000 38.556 29 000022 001.7 016.76 01034.7 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.470069 0467.9 0000 10.828 10.760 50.000 38.556 31 000022 001.4 014.37 01034.7 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.470116 0466.9 0000 10.828 10.760 50.000 38.556 32 000023 001.7 014.97 01081.0 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.470162 0465.6 0000 10.828 10.760 50.000 38.556 28 000024 001.7 017.56 01128.7 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.470208 0464.5 0000 10.828 10.760 50.000 38.555 32 000024 001.4 014.97 01128.7 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.470255 0463.8 0000 10.828 10.760 50.000 38.555 32 000025 001.7 014.77 01175.1 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.470301 0462.8 0000 10.827 10.760 50.000 38.555 32 000026 001.7 016.17 01220.6 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.470347 0462.2 0000 10.828 10.761 50.000 38.555 32 000026 001.4 013.57 01220.6 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.470393 0461.6 0000 10.828 10.761 50.000 38.555 33 000027 001.4 013.57 01267.0 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.470440 0460.5 0000 10.828 10.761 50.000 38.555 28 000028 001.7 013.97 01317.2 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.470486 0459.2 0000 10.828 10.761 50.000 38.555 33 000028 001.4 014.57 01317.2 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.470532 0458.8 0000 10.827 10.761 50.000 38.555 33 000029 001.4 012.77 01364.2 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.470579 0457.8 0000 10.827 10.761 50.000 38.555 33 000030 001.7 012.57 01411.3 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.470625 0456.8 0000 10.827 10.761 50.000 38.555 34 000030 001.4 012.97 01411.3 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.470671 0455.8 0000 10.827 10.761 50.000 38.555 32 000031 001.4 013.17 01458.7 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.470718 0455.0 0000 10.827 10.761 50.000 38.555 34 000032 001.7 013.37 01504.5 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.470775 0453.7 0000 10.827 10.761 50.000 38.555 32 000033 001.7 014.77 01550.9 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.470822 0452.9 0000 10.827 10.761 50.000 38.555 33 000033 001.4 014.17 01550.9 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.470868 0452.6 0000 10.827 10.761 50.000 38.555 34 000034 001.7 012.38 01597.3 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.470914 0451.1 0000 10.827 10.761 50.000 38.555 33 000035 001.7 014.37 01643.2 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.470961 0450.8 0000 10.827 10.761 50.000 38.555 31 000035 001.4 013.17 01643.2 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.471007 0450.2 0000 10.827 10.762 50.000 38.555 34 000036 001.7 012.37 01689.6 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.471053 0448.4 0000 10.827 10.762 50.000 38.555 35 000037 001.7 013.77 01734.3 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.471100 0448.2 0000 10.827 10.762 50.000 38.555 31 000037 001.4 012.77 01734.3 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.471146 0447.3 0000 10.827 10.762 50.000 38.555 34 000038 001.4 012.17 01780.9 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.471192 0445.8 0000 10.826 10.762 50.000 38.555 33 000039 001.7 013.37 01827.4 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.471238 0445.3 0000 10.826 10.762 50.000 38.555 32 000039 001.4 013.57 01827.4 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.471285 0444.2 0000 10.826 10.762 50.000 38.555 34 000040 001.4 012.97 01873.5 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.471331 0443.8 0000 10.826 10.762 50.000 38.555 34 000041 001.7 012.97 01919.5 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.471377 0442.1 0000 10.826 10.762 50.000 38.555 33 000042 001.7 015.17 01964.8 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.471424 0441.2 0000 10.826 10.762 50.000 38.555 32 000042 001.4 013.57 01964.8 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.471470 0440.7 0000 10.826 10.762 50.000 38.555 34 000043 001.7 014.17 02010.1 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.471516 0438.7 0000 10.826 10.762 50.000 38.555 33 000044 001.7 015.97 02054.9 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.471563 0438.1 0000 10.826 10.762 50.000 38.555 30 000045 001.7 014.37 02103.2 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.471609 0437.6 0000 10.826 10.763 50.000 38.555 34 000045 001.7 014.57 02103.2 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.471655 0435.4 0000 10.826 10.763 50.000 38.555 33 000046 001.7 016.37 02147.7 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.471701 0435.5 0000 10.826 10.763 50.000 38.555 32 000047 001.7 015.57 02193.6 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.471748 0434.0 0000 10.826 10.763 50.000 38.555 34 000048 001.7 015.37 02238.0 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.471794 0432.4 0000 10.826 10.763 50.000 38.555 33 000048 001.7 016.57 02238.0 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.471840 0432.4 0000 10.826 10.764 50.000 38.555 33 000049 001.7 015.57 02283.0 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.471887 0431.2 0000 10.826 10.764 50.000 38.555 34 000050 001.7 014.17 02328.3 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.471933 0429.5 0000 10.826 10.764 50.000 38.555 33 000051 001.7 016.17 02372.9 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.471979 0429.3 0000 10.826 10.764 50.000 38.555 34 000051 001.7 015.57 02372.9 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.472025 0427.8 0000 10.826 10.764 50.000 38.555 35 000052 001.7 014.37 02417.2 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.472072 0426.9 0000 10.826 10.764 50.000 38.555 33 000053 001.7 016.17 02461.9 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.472118 0425.9 0000 10.826 10.764 50.000 38.555 35 000054 001.7 015.17 02505.6 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.472164 0424.9 0000 10.826 10.764 50.000 38.555 34 000054 001.7 013.97 02505.6 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.472211 0423.5 0000 10.826 10.765 50.000 38.555 35 000055 001.7 016.57 02548.5 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.472257 0422.9 0000 10.826 10.765 50.000 38.555 35 000056 001.7 015.57 02591.9 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.472303 0422.3 0000 10.826 10.765 50.000 38.555 34 000056 001.4 013.37 02591.9 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.472350 0420.9 0000 10.826 10.765 50.000 38.555 36 000057 001.7 015.77 02634.5 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.472396 0420.0 0000 10.825 10.765 50.000 38.555 35 000058 001.7 014.57 02678.7 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.472442 0419.0 0000 10.825 10.765 50.000 38.555 35 000059 001.7 014.77 02722.7 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.472488 0417.9 0000 10.825 10.765 50.000 38.554 36 000060 001.7 014.97 02765.8 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.472535 0417.1 0000 10.825 10.765 50.000 38.554 34 000060 001.7 014.57 02765.8 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.472581 0415.9 0000 10.826 10.765 50.000 38.554 33 000061 001.7 014.37 02811.7 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.472627 0414.9 0000 10.826 10.766 50.000 38.554 34 000062 001.7 014.97 02856.3 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.472674 0413.3 0000 10.826 10.766 50.000 38.554 35 000063 002.0 016.96 02898.9 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.472720 0412.6 0000 10.826 10.766 50.000 38.554 34 000063 001.7 015.57 02898.9 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.472766 0411.4 0000 10.826 10.766 50.000 38.554 35 000064 001.7 016.16 02942.0 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.472812 0409.8 0000 10.826 10.766 50.000 38.554 33 000065 001.7 017.36 02985.8 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.472859 0408.7 0000 10.825 10.766 50.000 38.554 34 000066 001.7 017.16 03029.0 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.472905 0407.6 0000 10.826 10.767 50.000 38.554 34 000067 002.0 017.96 03071.7 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.472951 0406.5 0000 10.826 10.767 50.000 38.554 34 000068 002.0 017.56 03114.6 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.472998 0404.6 0000 10.826 10.767 50.000 38.554 35 000068 001.7 019.36 03114.6 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.473044 0404.3 0000 10.826 10.767 50.000 38.554 36 000069 001.7 016.96 03156.4 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.473090 0402.0 0000 10.826 10.768 50.000 38.554 35 000070 002.0 019.76 03197.1 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.473137 0401.4 0000 10.826 10.768 50.000 38.554 34 000071 002.0 018.76 03239.2 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.473183 0399.8 0000 10.826 10.768 50.000 38.554 35 000072 002.0 018.76 03280.6 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.473229 0398.5 0000 10.827 10.769 50.000 38.554 36 000073 002.0 019.16 03320.9 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.473275 0396.7 0000 10.827 10.769 50.000 38.554 34 000074 002.0 020.35 03361.9 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.473322 0396.0 0000 10.827 10.770 50.000 38.554 35 000074 001.7 019.76 03361.9 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
127.473368 0394.4 0000 10.827 10.770 50.000 38.553 35 000075 002.0 019.16 03403.0 01 0.0000 000.000 00.000 00.0000 00.00000 00.0000 000.0000
